% 1. Title: sin ln Function Dataset
%
% 2. Sources:
%      (a) Creators: Michael Camarata, Ariesh Grover, Miguel Lima, Jaden Martinez
%      (b) Donar: N/A
%      (c) Date: April, 2023
@RELATION math

@ATTRIBUTE x       NUMERIC
@ATTRIBUTE y       NUMERIC
@ATTRIBUTE output  NUMERIC

@DATA
51.03116114161405,18.44094053723861,8.833522151983965
52.9048320051898,42.0586251002872,8.269995631132556
50.85247986924009,43.842355141616856,9.410185590444394
50.116256812598635,69.28358583572498,8.406628283112926
1.6896087475091204,9.429520524931402,4.732870098392245
21.825063416927733,31.454370234091556,8.005699032286877
6.094968665840229,19.469870458393693,6.162597408350069
18.79116123431537,14.784027911892158,6.1185162987050035
32.498371385891346,23.185699317958765,7.40641787404483
97.09772711554781,95.69329341505475,9.900374431566053
96.31326469270002,70.60785124253837,9.15873514631346
8.263457266488668,25.008138780231562,7.4473167617474605
33.062614395412524,11.060249571291148,7.991085707434467
71.5428229854223,63.08054529352994,8.140511111971565
33.114412245790525,52.2470908343732,7.808907716221589
26.964552255611185,3.7514778079546196,6.173061382628671
58.54479963549843,57.2579478137778,7.823577426537788
28.67315475799837,46.63839946554804,8.749287350514697
45.10138581722832,90.60188445886556,9.189593995039775
33.788955182671096,88.98789587350413,8.772809248974388
92.23535978407746,12.906268724042505,9.989037346401021
92.6734292110549,59.566182933906084,10.143203680381035
50.061440779320314,57.861765517676176,9.609948574710547
35.21163626046306,4.06659203778542,7.941065768295084
31.650103847371334,59.39836816996893,9.41843550631864
8.561086551041223,83.0782747357929,7.9106686259928285
87.39162672111817,44.47790009815599,8.915990805875236
26.523830178432195,71.93890409965461,7.997031911866305
83.29331031890905,66.60237344155222,9.545468785542289
33.07217283815366,78.93804531215757,9.665056494241979
12.944073569736886,34.43830523929613,6.226240718941151
41.940450844780834,5.317863214785339,6.489313391245602
62.99593907060786,78.44522507556944,9.096860235569785
41.77155787119429,62.96489949242561,7.872166854379832
76.96422054177722,76.36436322516526,8.470921304349181
96.06293446990209,26.069900682458343,10.113734452267835
93.7579720153732,54.6127535257201,8.405608106450082
77.34007350423381,36.527654659785355,7.943747065127554
91.99142602301163,39.20250387329235,8.950425975509853
80.7716161858532,4.085637966120512,8.465085590792059
93.27387452695686,36.59940964856624,9.9408417377875
82.837466522092,40.15192006064514,9.970621229978297
49.010571111737555,22.057968958436994,8.31387390502539
2.321368406105483,92.8844499565161,8.440418940993077
88.58375173464151,26.17307801335219,8.57578829206201
58.95240259553845,91.8766244638421,8.388633314238653
36.63705112610021,60.25757127395075,9.431305773530791
57.981719766428284,52.28135900291476,8.175095085407445
62.28536107831643,12.314365375806224,8.68603581663453
12.135789641205674,30.328499409660502,6.066066548472688
72.14276334774554,39.53688290950069,7.844233944240775
1.122937197039972,79.8491177157054,8.099467276045472
47.898641721861566,39.22726501734817,8.28758748310826
69.37660325017276,78.96119795790247,8.640583845882619
4.588165224171573,22.991172394017944,5.963635614403646
17.49787088976623,72.95476893339799,8.700575057025763
53.496970528207925,18.59825526998829,8.139644996159129
56.30614776994324,34.844299228468444,8.185823196485437
2.3974908920702354,93.79947248745181,9.00536017778859
93.05916384792536,93.46623354035867,10.722511676436048
69.9800784655771,80.39410946199357,8.753356319043816
16.813856743857663,68.74405129682711,8.942501995880193
7.341712770919612,34.18861050811787,6.140402589714495
73.5631610335499,51.33485795631129,8.078827502326059
95.9667207120148,29.95294317934843,8.361424259318506
67.20847752308181,39.35182356444096,8.979792003810518
92.3997736648324,52.14317607698497,9.325278546076108
33.93861829226621,38.23838039076836,6.929516940587009
53.920090057098044,94.87260026277099,8.794013073336851
40.34107192821363,58.60877193833278,7.56787078209819
44.379027085802136,57.16046298490379,7.953656676059102
94.282245680121,43.24001212967148,9.808234267603156
74.853765219531,68.99236490420913,10.238762272122091
18.542450445643233,52.91329104363295,7.080298260980408
3.49349229088662,56.43257613236397,8.26986787975116
63.174991357592496,58.650580289016965,8.208170390492821
13.090924567987754,56.631376224128154,8.403456057651262
98.44532792824256,5.2107181228869415,10.160154807510706
11.236622979596751,41.183806919722855,8.423266374783184
53.68216440818651,17.204061913999514,8.566569612821226
19.842086193288974,1.687250345007008,5.279437655277615
66.71606377536999,9.120374289282902,7.835567767002354
21.414154494726997,38.767330296370204,8.017609516465592
85.92915341823877,87.57820394358299,8.825489905084103
59.24382401913475,38.136643199070924,9.492552228703712
25.83128399163709,68.47773398331421,9.41930087574842
20.783004626934975,48.21204757205247,7.416447305675548
77.32275097519387,55.54836701765976,8.454246366013038
94.89261343775688,74.04407877589405,9.809219661689527
58.73118317059715,55.98565647311906,7.960284477867203
98.8308851434249,53.53997441989426,10.271165181995123
46.71227513504721,40.61317153083339,7.869248416620103
82.90719826399443,62.391451609647525,9.057456128022274
75.50801596709239,29.638913456924502,8.531607454605018
62.30445968891746,79.36586159243905,9.087038536343767
69.82084945162502,91.10937068204657,10.096260182476154
34.20264430827578,87.78299070155403,9.17534047086386
41.75139627524685,5.546929577826865,6.544588655614301
48.251524328125946,11.535405154161122,8.800943731718188
49.74668092672092,93.19532827444247,8.325412540927811
65.82883198392227,58.84028169386178,9.750003910554243
30.421747312737672,63.88383707626913,9.151703067999312
52.486262068629586,57.006569343051716,9.11579318400243
85.65801622376532,25.045851993266613,9.947128558558074
42.3910752336289,46.82477328543685,8.01909989272779
92.54522053978967,34.47932380671858,8.195404722936457
70.78148073345562,19.959403928536265,8.067268675460552
76.4882307801759,79.71264952309009,9.769470848582284
84.85871768134359,17.031321232363236,9.874338513774017
47.82203268062139,14.234978454443032,8.495105893515559
8.669832217363698,73.10709446976459,9.408827637039401
35.19729420221968,50.320539569717,8.15412837963294
87.2329717556816,2.7800681095198314,9.757439570242564
34.75201499963666,72.67304449425122,7.779999627207992
42.82291315182415,97.49770262988228,9.996109995194589
31.831173818950028,43.81769158082363,8.816882714800716
98.47530694695702,21.729277628833092,9.91216539431818
41.40243562657609,4.586826545280457,7.9646351437194385
22.808292831128966,58.22866317053897,8.531933705397186
66.40332937566812,59.5708786534471,9.089150661961751
72.3488266044835,56.50185714343491,8.039742740968329
90.04036144726297,11.496002459602325,9.990872769663472
96.01993443392816,92.0897661442136,10.36841230649721
90.00884269965827,36.15305420266866,9.4309691907082
96.43664715059494,20.290287645863792,10.10398497565003
84.6709167884442,31.33086470611065,9.791367038921301
52.096432742540095,38.82933837637967,8.453251676971506
42.15930941018193,83.81856886710302,8.125718124858956
32.03400151853464,30.10867196268931,8.448262408046974
30.108448568442583,23.745524749949737,7.013912333080872
27.876476176766865,70.42133435038633,9.326637494274738
3.39805695186439,33.407976978682576,6.975814684876183
46.37764553261308,47.649996072290705,7.751615688216535
7.940946352307084,11.845751521768891,4.337818750390013
74.34656840107932,6.111886993047429,7.635879083164668
11.446710915051256,19.525224695731566,7.235859463634167
19.42003041188621,57.26803468263625,8.795353784170894
77.90574208452396,27.366617685189674,8.634838178706188
80.914711149135,13.996543411737468,8.325523737256605
60.434340255645836,63.475126633689875,9.829132818139177
23.910147844816006,36.16678094434524,7.218208013260357
82.83392992426693,40.95080793997111,9.930443229859765
67.48633002729872,14.137307703552088,8.83741186576762
97.67714753736561,61.382194742579685,10.151992880435882
9.32375179419557,43.49391979301511,6.907459635358419
89.34826232322894,23.96897399191826,8.055270218713428
29.706123624689653,17.82765121345566,6.8684269187696305
24.124679265628224,35.44515822423404,6.811024810119827
79.61681534914918,28.742295527911327,9.39140198477642
41.5496937222797,56.60133848988396,7.503133367116461
38.13296375708192,88.44717997124175,8.274483316777884
58.03035910537998,92.48866161354402,10.202385789576951
1.1431324617660343,56.90344845217384,7.105642994662543
19.77393536730196,52.64421239620439,7.331204794070229
20.788544439891787,77.39519588732382,8.416907107512376
13.968369728188538,22.39995118612036,5.719573281881634
52.232365901579726,61.0107137608517,9.623758442671182
71.15123791186629,4.316018819061375,7.679910810244153
71.12609383083743,3.741821741341025,7.535233810129421
20.56114785986302,16.254554524238692,5.606597088968192
1.1367806229960626,38.79385763764459,6.399727506578521
35.377163906279286,3.321604540072011,7.25429261845112
7.971619666690708,64.38279564451472,7.568349976182601
5.191208766028303,84.87982189421943,8.614854790968684
98.12324917062874,17.63993572651786,8.51357627573682
14.833403909957052,27.18348880201794,7.739645625828059
72.55528023182252,37.764602834478545,7.823342343596241
43.908729853141416,24.017455306596005,7.538521097152255
32.8200311356465,5.164588607778684,7.842926860231511
71.60831624646069,28.11803490440077,8.956300316936032
60.69719025418675,33.938645615958706,8.563351646968265
57.70276808615644,73.6204674393847,8.988071289721832
31.164044091630657,13.560803039516703,6.172106572100081
73.20005359754131,99.5694609417855,9.636490050223127
25.633885565610896,5.873466347302648,7.513895103384085
70.67120534937209,37.44512090851799,9.545275353473246
91.51632331654822,14.432483969538538,8.525913996829699
15.57246967261547,51.603538475696986,7.2157518263532925
97.95747402377506,47.49042116076156,8.408648653527187
41.345434312678975,18.7623569505577,6.637792776524103
89.75615499306711,99.78478818198701,8.81768877318759
14.720478373021708,50.799994710072944,7.333449953698667
80.50857375776779,61.76754620689477,8.970961923787089
23.136830983184204,81.41145197090447,7.960465019062599
53.405116404045664,15.167859066956767,8.235991635191825
77.74021436816997,24.714714336487397,7.845092756115298
29.281413340591392,87.85489642257252,9.60692436375301
58.11748001134026,68.99732727013969,8.480580012276738
90.19108703978004,69.76679903836013,9.19845648119157
81.80348830887777,47.99724649066577,9.21816594156925
70.02029066137604,57.74946281359554,9.614047984323877
74.8087169358668,14.841743343791281,8.982132650932932
28.048405094450796,32.77862809822437,8.528118168793636
78.43740968872709,21.658547999981025,9.728857205990483
2.8766336789756712,30.808116865371808,7.526286351543514
52.823134449284076,60.08238281143795,9.430622172966062
86.32811255848627,84.48854138898139,8.81449966374602
53.91218058277948,22.608726261540742,7.745282359757922
35.009992448147365,21.004464221267124,7.748933351720429
68.61166420563798,24.460582165844603,8.950393979814004
88.176731311424,87.83506451979214,8.98130406499355
28.83611015625518,42.69105523474243,8.792440299085253
12.260571583837569,97.43828876934009,10.119158027516471
41.259283270906394,36.969595475323665,8.984778071670506
61.46620162136112,62.3378616099065,9.816283847227648
99.57606840142078,71.82321000411469,8.939162414203842
69.95706372027065,77.31857824836207,8.318851405835892
94.63824678754428,34.91945475338142,10.163292903389769
16.970847358736233,11.146582030484463,5.279667321731514
93.10653780306875,44.95989451111356,9.068296244908705
46.69230849195906,88.35860052721527,9.447128560820072
26.178400791662614,43.62744231219282,7.23532108978235
30.364767006572333,21.36277071744141,6.344359851298569
81.61423150929129,82.65947947736439,9.943629224815593
80.79729005134638,11.332353392281089,8.795498785367181
65.21990416572787,18.036409024320424,9.039139540865484
92.89842278957703,38.227782213752874,9.262145107262171
83.73369900717599,18.205517639751942,8.015416307956922
48.65265558454859,22.24406762587489,8.953872449611797
38.17070039106124,23.05015337671671,6.810666028365832
28.865359889228827,68.14141606715424,9.4930300155791
24.951336300613658,50.805519632974644,7.073134623675362
14.391423375424697,88.89922176639712,8.735901459539715
63.70060071092218,87.51419884592013,9.34857746506316
74.97098685533201,56.33233261238523,8.293348406999153
41.76312160356677,39.10229141535262,7.1799148372094335
85.84175372574171,39.82083664614013,10.068137524957477
51.06167457591035,49.331411223438685,9.457347035898028
60.767677923186724,43.947750885606,7.787852541220766
76.20814085996044,45.32244199517388,9.227449695740674
85.89490179326641,40.276834377429786,9.258393627236437
50.37492480987917,9.74366313145016,7.244184684394943
69.63850527809049,69.42784632782708,10.112990910952261
62.845808367759766,35.28097896560512,9.54768969559657
97.27339725720634,45.065797946109925,10.087987077887467
56.42643985947233,60.53891735618907,9.572038971671091
91.53900995086879,62.86662534576036,8.478080860095714
11.396998429504645,36.32940090751805,7.19250618665488
43.880132364442524,57.97688406733911,9.154965654195902
93.87833083005359,79.45837024333572,10.252371628147337
50.548671640693534,27.505862667793405,7.1056362150257275
6.247299255054309,66.2390294784989,9.391988824534563
51.55509454453892,54.96857957295498,7.657926962326245
59.317586760075564,93.35220781030137,8.886112806291155
43.03543624707814,23.94649094706925,8.69848430033189
58.4357691659755,3.9967671073538975,9.130450417116757
13.811372562683502,13.603430739028315,6.328628191561237
74.47536771089612,83.20539249702819,10.128916025724585
83.24259191300918,68.36809022428143,10.332595239256428
96.49943071074489,35.1070606585583,9.273151124910411
89.29588946301169,84.86398202363787,9.754848351485665
88.51373358667888,98.84662924717905,9.356836608506484
88.2445384917489,70.5974030443481,10.440596482163102
27.294182020888186,32.288414252607645,7.660911029546847
54.47577060157583,53.19357091654623,9.352345012229335
66.37423961309952,21.205326461563235,7.779499675386587
15.052786464149795,46.14759833394381,8.760549567334328
38.53248224930594,50.45638177168247,7.447274691933895
28.832692690116275,36.90531701536154,8.552734582818795
42.700677765877565,52.30998071135691,8.400064909994272
97.80889225999587,55.73471543936177,9.726055257721749
74.68789983331472,18.237673819442627,9.027603548746884
6.310033053262471,15.837703073134298,5.324614842264095
14.305833090412658,42.81424767445365,7.431998799522934
74.14180923132369,34.18634865112768,7.835516757539212
27.47287666718911,56.0441192879135,9.018197672150166
20.401849680065144,91.97008868951512,9.150220276538013
18.506131941810768,40.92894410527815,7.412387916594964
75.85364972035389,8.696755804389053,9.640771843575198
32.66938350601252,50.06675089241758,8.99939286891024
32.52926430678079,58.10704536287852,7.600179893903641
32.295351037160714,20.19254428935873,7.401107779302494
94.07292850097556,3.1650217011022788,9.032121052446005
23.648289361602636,90.30561277967409,10.071347223541611
38.80095184427759,49.669205938574144,8.32111030516747
94.67844689341271,88.5128492228368,10.354595484345325
17.162479050867862,96.6232401995883,8.248979479323438
74.87461535212424,99.81583237489833,10.36796156226446
7.427611226760024,95.82029308284723,9.894314332979818
94.8866111064658,62.171233036519226,9.868523914212075
3.9729527977602697,8.91124740144537,3.892526135451001
40.790614789825064,52.9023561415587,8.116299903234454
89.91303671086689,11.006541522341005,8.540671723654851
94.47658923624788,34.047338265059174,9.88332949373967
16.405454084615027,53.153242853583855,8.211344567955022
61.676727190303204,66.57789320458708,9.682382764128212
61.88290405071027,78.17019293277474,9.714556749735415
75.45725628467302,71.92831209756406,10.26722032430083
95.84446373777136,27.117279040387576,10.189632270265742
42.228067154334454,14.106035619991268,8.394628764646486
32.67663471487004,23.043849426270356,8.032799994464181
29.916281634164385,11.193149196798679,6.370890821268887
60.36966960680083,34.272059276273005,7.670219891065014
51.43568904227091,23.97872879244262,8.985359676471292
68.72016292329245,67.18164623335333,8.537143892406833
97.13479022848452,43.87006215080324,8.447460208662093
38.03280389384231,4.247532272493042,8.289180088628376
48.23599647741106,66.09348676684041,9.714877527223154
86.1060235882545,90.40185036819899,9.464865281767594
41.61880185509539,75.07664658751217,9.463383171913987
24.9422839537451,97.63753050637281,8.254727341096752
25.313884357589277,80.16197049506944,8.439254745028798
33.01797646008197,26.575163922649754,8.040646782585673
30.835809898020248,19.25537712806029,8.10014927311682
41.184846793508875,29.817358099941334,7.409324621849702
14.217701708762803,41.512498010246375,8.095712658495026
5.952914999865656,89.44206022390505,7.995907379673272
65.10842241869813,13.953945268761261,8.086540928151457
62.14672041456463,22.222026220803162,7.3827448941995435
36.47800283817237,4.231565321943229,7.36820910762599
19.446140834046158,1.1430442645175258,5.46094590158414
97.16337452098965,78.3935957261249,8.741792604216263
8.075723535733767,57.27880062230656,8.804190654045554
80.54909409218845,28.022070847677305,7.892102064811021
81.51110786985204,54.79386779089528,8.829291571768085
39.39270437021902,22.41588565401414,7.419858236114558
56.30178824014608,67.03612535969634,8.885883745112451
28.85868578474198,23.76451286308195,8.20058161049656
73.4143635645462,31.432038391041235,9.205716600242807
53.095501902568735,1.9567430294704784,7.009216155679773
23.911514880737055,24.60567546493891,6.701608087692569
88.31439518740282,17.673758789768186,8.535617999507219
96.61402416431321,21.534257462604014,9.635762003888594
11.743352166506911,23.56544916988709,5.55953251791186
83.82142966013072,41.7447219308673,9.70692867392469
16.357899151002215,69.09885100712432,7.556754363047955
64.05387797821184,20.4640489975887,9.406049553567831
72.01836411606294,68.79723843479736,9.749497507652277
40.99693537356431,28.09861572964018,7.728556225968984
93.7498882194193,23.7062502014138,8.14334308557771
95.0663699653806,24.446001113558474,10.03549026026118
32.01743258277637,43.78133852977869,8.51195435095222
14.60630488546582,56.68750324277688,8.339217492944707
32.08132984234709,6.0521495219010015,7.286829757326707
7.172358739356204,93.6394051162173,8.322208929089761
39.40456144917962,70.03912959599954,8.917934910590072
17.382694289360277,58.399537546904,7.70473126179517
56.393655747000516,63.24774448036059,8.68358403400552
51.39652842655881,49.34525914613066,8.4276237675604
57.72952305005254,22.40631219323782,7.439972471138546
13.997504223885915,44.234252640649004,7.601197950664927
91.81485608744445,68.21068039284177,9.930918803143319
83.06896596066832,30.72766258483405,9.78928362330261
66.95968099677393,55.27272999936995,7.974680944048347
55.24983766961472,46.46293506830754,9.558593896428134
11.289995378895732,69.53788788046141,8.816950105600887
88.85864926425624,62.9441238623039,10.34337216131315
33.80337183760733,89.3636849236208,9.226136985831888
33.85314562008378,91.42162450115906,10.15446494288615
73.44473660291307,45.07773697769047,9.899918151006375
86.08137064115436,34.00978812531962,9.600828129083624
64.23380303186153,20.692202693593288,9.308216116923676
26.27114781653796,55.41818779247593,9.017822054562007
96.29396023163848,11.782203822122236,9.267620726314787
62.959267558841525,26.96856927893509,7.499554822113546
36.262384709055986,50.557534104867926,9.185043546268737
38.16991982125383,64.67770107473791,7.828572766847902
30.914273143169975,68.5665200945157,8.205216339785627
43.00409040901682,67.98117506275524,8.905349615402843
8.970926538678118,24.87063778740086,5.7680867607220145
71.66969636510129,93.27591134397723,10.349017004068156
72.27128929148786,1.565114185854534,7.650751269169142
56.86219331142054,2.6912203324641535,8.058034193730004
92.77452297646973,27.02581783481233,8.433759525198461
66.27955404186136,47.422965092776856,9.396652883384597
38.55345258896103,27.093156947699462,6.712887595556331
57.62931427873289,41.78593015981686,9.330162212647355
52.41143755726583,86.03249590761783,9.577989424217636
83.4367363801174,46.721847446436556,10.037198720657111
22.441906859125034,62.11025758560775,9.34903070283822
71.64247750884769,9.101001895899548,9.552544307155872
89.27490635290695,28.14269176374156,9.778419174498426
81.41655752962126,12.432150923492317,9.373951004436629
29.97560725041791,44.0688952565002,7.262000016800702
13.849961990444067,36.509138816658556,8.329558445273893
10.461457110340678,15.241996424779588,6.754079049410081
82.91362038238805,77.21819385767155,9.043628344455431
75.74705172598344,17.52606295899301,7.708759970249587
42.23403640320494,75.61562795145174,9.800546264560511
99.47053246612717,70.56148295438774,10.405186503429823
25.776118893767276,94.1111269858961,8.480294738158932
27.845279819952967,26.647170473819106,8.29446571596333
43.374890841087236,15.482735324217849,6.9800389076543246
2.8964386180060178,10.330444648859208,4.764914024480354
82.00589812814958,73.14039411130055,9.584923104220847
66.10934989950793,41.54389820748624,8.42037631976666
4.073699193106592,20.909000626252507,6.8373659432986535
96.38126759351333,58.41812293651384,8.896845171045523
1.3546103239588967,51.7171931219614,6.903283357449513
23.753512341432206,96.83451611227704,8.210637929336954
26.51242043150038,77.4647722877913,8.428501598853309
68.37274010840007,64.00042153067182,8.325308973121883
98.52069804150209,61.38585379080736,8.901064605243397
99.23817827592062,10.061678041992746,10.168083036493131
99.70226744006602,44.7703353299059,9.311915255822862
82.78725724163493,44.00775956173026,8.696456705015155
50.3912730159386,60.71204320481292,8.468233584783462
27.800706996972817,40.55816616226127,7.818914232743225
70.90980084856835,26.083363724017637,8.33270466487539
28.61441035320031,35.99153379081759,8.100751802899275
46.57622490028255,23.62141586778762,7.244929159022673
99.70283635931585,11.889964335869788,9.059837311754393
59.74795806668673,88.76165518219078,8.347585926183905
97.6900066917387,44.41209606261723,9.655466305265055
22.153890764793857,54.85617130847628,7.168388206690487
86.74321984606726,18.31114210652106,7.9862485571751
57.57608026429554,25.27566652646518,7.611244399901882
36.08534007479854,65.53962622494213,9.072451478905206
95.851602078926,1.819602636959941,8.40915946535389
6.655331742913096,87.47189796345216,9.934193102081458
65.725537636509,47.279144034708594,8.065958872917959
25.026641485030886,8.774862405472932,7.377976167606561
42.46842471048312,86.56798618589498,9.973882786300488
86.1540472884686,36.551299844293595,8.086830693386247
63.433608069070274,40.98266903067411,9.522041866385734
7.55602107271838,24.112918457369354,5.480372849515624
49.97226999177062,7.736537869467062,7.197190740998617
8.494973408486768,89.64978422055724,9.156791268084996
59.12050116528343,36.71706248184944,7.879007203356685
94.6604095604792,23.242467597402474,10.100037069177901
9.227951861269782,84.47117405415763,9.655126688507053
77.48518015348607,92.77911627606261,10.037494936070688
8.48749204839232,86.65593065008139,9.315122205943364
93.98924571624626,87.7738760856684,9.383189912763024
49.258923990094566,33.75715369276634,9.137690401638357
81.54581823901766,29.391436400222524,7.931635720691144
82.28429916030872,31.867120511395395,9.424919686022927
19.65894184891459,86.92992330873986,9.940516368941967
84.03196363612453,71.13455985794234,10.2475099389478
90.34147973331966,47.632455768601424,8.286938067696823
84.53855999803511,61.696658516757466,8.364361972204627
4.426536692767987,44.477822814683606,8.34363029824885
86.17148576421602,78.95454146263867,8.742472461784462
84.1802873171542,33.37825131500305,8.438808313395901
90.80062478002071,26.17733849561208,9.131365663938183
19.921033042916957,10.14520134573567,5.5274126402915105
6.268897506049028,81.24756606094485,9.628975316185105
67.88723454961563,43.12821607759433,9.16015548325167
58.04082549616281,42.318036822666365,9.508926581371268
90.07867282047594,65.48582265299756,10.0448254467352
23.495092238698852,38.708511397669554,7.772752585862039
69.25426165142925,58.01564685975062,9.997890712270348
71.9677160467052,26.450370843457215,7.837689681910883
5.433845733504963,22.324609109489515,7.152452561336376
99.45466104950076,27.469187906019073,10.260199767485636
89.98571873850213,65.95931767456696,8.997634159465989
52.39769089949147,14.227054599877858,7.965479133742893
57.54214969038303,60.43031900431778,7.877947901895768
69.25572463563545,17.625669900311873,9.51599792263111
49.518023628805885,84.49178476167936,8.630934750778117
85.06911431739209,58.546598794655004,10.098076930734836
37.67908034856608,64.32662132384232,9.231922526371887
90.62020530242783,70.74204305025515,10.083816615369749
53.554543008256445,13.308858658706185,7.041034874513286
34.17599972620359,5.8992617769066875,6.635361552742271
62.5946945275219,92.94536114611144,9.273264290500743
28.676484623748593,52.44047121218925,8.8516550563293
61.72054307589511,28.499734589304364,7.827229773730479
3.1570037108721807,15.452998806184972,4.550552292028901
5.651934656598809,13.28053371124514,6.332205577737719
24.619821080463204,67.74003995445213,9.140419788172938
96.55701397509944,93.17489530965445,8.822826160721482
72.69419096558372,16.594708972226528,8.76911597885532
28.98671190003339,62.0265098990148,8.049597107602107
31.2315953003574,99.29894569443823,10.128602020673046
85.68596342344814,18.387767072344747,9.346369196541923
97.96164962746259,99.83022809220628,8.947960167764842
14.87782312309358,61.32837884239573,8.92932478569274
31.11232781334912,49.72206023245778,7.761881515272583
62.139030693213286,12.966614171665663,7.341845903768674
41.04641145088565,72.20728371395438,9.8329539701134
15.735821755139483,9.223307356420145,4.860908365764834
24.49459707695812,47.417547646640344,8.119056515897384
60.29257442141997,25.703290785766665,8.581846903171064
88.44420128520562,26.064395998661038,10.034033910031646
57.308476958113886,13.728312017515906,7.838991933918894
78.76856732795486,26.21349269010023,8.01151112504313
33.73466128514882,47.49540286154784,7.241547424191916
3.8486800269602393,41.79591969930858,8.47340205520943
74.98455973223597,37.716119649570544,8.400055795644901
66.20326521361511,78.9110399434505,9.373532691080847
69.2912712068556,62.47047050600311,9.339851819011615
64.46098529083221,31.808817315593963,9.487702411080248
87.47675896568822,16.84522109248522,9.61955966266659
28.922050390392283,88.39580639806144,8.425722587530046
81.39779109789542,94.19380645427462,9.580256272033363
46.52378711708964,16.08344106659382,7.085425960418071
73.79661029444101,10.309216323222142,8.608676780212164
20.41048334535734,77.31773441373402,9.088216803821329
41.428011103737184,36.21806606669896,8.791233737722036
20.54174415041345,47.258358621843286,6.916627699910563
80.24641535772354,90.24459120800861,10.581453931683537
18.829188735095876,98.92360351190193,10.018680712905642
81.32227423324824,82.63307540419005,8.860947067278778
61.89390925628159,75.96449187249267,9.35815002080504
14.82231688872367,94.78265647375457,9.773247104830105
61.655967353120836,95.60867253734543,10.45054440440365
22.271037187621488,10.293072543547888,7.128846467249225
78.86775766689475,76.18038993687026,10.242094028144374
11.640157502930347,79.29192145386838,9.720650835036103
58.44009026050196,81.92343962040128,10.175314430753886
50.447187600903376,90.92698258583935,10.284675926399554
77.71675493170784,80.4918908768281,8.93125664066046
13.03605232461375,44.82147146971628,8.594202262702444
10.378885012885561,52.5486679070282,7.348847009209738
82.09863803520743,61.430325891246916,9.300578122519855
8.18947231721701,95.00219455751947,8.791511392868722
10.192825236250227,73.69352711897545,8.39707670168854
83.083087499284,17.58625583806755,9.362141077610172
30.9833679925251,15.164610651295332,6.620572227398142
78.96313914278096,24.305334688707525,7.919383194025264
96.50937070332746,13.192240166575436,8.813467103304532
13.672565611514985,69.7432765109957,9.285080079587889
55.88602207937512,31.32546717195208,8.735762327751765
73.03168399764816,3.4631082515252642,9.565230552348396
68.64229599937086,87.02176993218414,10.38726736218402
24.416657372174775,52.00740735894927,8.604908522882132
99.18047552886647,69.4602201626272,9.019041182688925
67.47289933802989,54.53205222139069,9.676143022620375
78.28668123811805,49.260682675701595,9.456871257768354
30.74824774825936,52.336160276601305,7.213218463096537
2.0075468905488614,49.69936097074421,8.052423754196052
37.49204068020126,56.47974288363393,8.677271981097338
97.8383991168786,69.92398259914192,10.514306096449058
43.54161407685527,19.295309053066635,6.754607989988403
94.47014949090642,5.72643718567781,9.698916998838298
15.239205319517957,75.53064789416497,9.632605834399174
95.41927207197251,93.91658602937815,10.364024625565099
22.156493389132912,91.44465515378629,8.109493663654622
33.00171661101985,80.93457014097295,8.996516680462792
21.776945303085878,75.52212714145858,8.067435979735514
49.038144017236654,27.893901425465838,9.001546312828472
64.02128974002432,11.871779556193179,9.026002621350507
81.99447824969967,56.713864573715604,9.034737751458916
98.11025813876495,92.84738958595847,9.493895984716286
78.82693702015177,15.26231480207563,9.547752442052657
61.85777264342144,18.013576464164117,9.293524174921647
68.74212158356804,94.97209212605998,8.558646325845636
15.09024683782939,13.581018288729785,6.271216777531161
56.041613174488894,32.45907488009639,9.309386433112854
66.57181507402589,29.039001998966288,7.804094898509103
69.18821196017782,17.312337907284952,8.203658359820615
98.87830210740721,47.34124837322125,10.020783114189166
97.95129985360569,97.41882649953368,8.857529178899743
87.11003815135048,41.44214360859225,8.822689114313322
52.649723659806774,43.40418267053873,9.445888350530106
68.58874827695242,31.263099517111243,8.308462072600594
42.14703462122296,89.50095932123907,8.193010156414518
21.03722930582713,42.811245155428175,8.652604640270258
23.752877641254432,51.411526926569096,7.07763074771039
87.59162020019609,63.4884298469137,9.109773529261343
70.91545337897418,4.455026211353925,7.70477461202136
38.476100183162494,24.545033458673412,8.311542325209556
35.9517393498824,24.75090129853948,6.554823194179449
1.145800550256956,44.04114777115618,6.578950779207862
67.3440356559689,27.804795147241716,7.592210880903387
60.41204231756513,41.50169317136784,8.963702825262187
89.24123770519662,69.44329850180695,10.419046838448763
46.29460721044589,74.86284389853961,9.121994514448133
50.726728733875056,55.986956884135076,7.903004734019357
75.14450824278008,62.56559445568224,8.17987431404207
47.93990726379471,78.72169953300103,8.096619146195883
71.77781226837953,70.31414221001381,8.579502393124598
12.843883838147901,1.786153638387006,4.5410123935852305
12.80514105828699,73.70115001577591,8.79240341739016
46.06424064810145,37.98947094304514,9.077516539960719
15.54872798619126,53.44805870806959,7.039324493302212
39.362604900405024,47.94891004824873,7.334514369802975
39.048901638055575,51.14132279924476,9.328041123031444
22.24423269672027,3.307304368882095,7.018190038411753
4.747233237497781,82.31723742609476,7.828129563326148
50.30826088129567,94.22296378944162,9.084439816255005
70.75084986534854,59.512271039785176,8.05381736472696
3.186400226064791,24.277240909325467,5.997263761490446
82.30536018309412,94.02597093848658,9.48727556507134
